planetlab-4.eecs.cwru.edu,University of Texas Dallas - Computer Science,41.5022,-81.6079,32.9861,-96.75,1017.34
planetlab-4.eecs.cwru.edu,University of Michigan,41.5022,-81.6079,42.2944,-83.7126,121.294
planetlab-4.eecs.cwru.edu,Rutgers University,41.5022,-81.6079,40.4896,-74.4082,381.815
planetlab-4.eecs.cwru.edu,University of Wisconsin,41.5022,-81.6079,43.0757,-89.3867,412.034
planetlab-4.eecs.cwru.edu,Texas AM University,41.5022,-81.6079,30.61,-96.34,1112.24
planetlab-4.eecs.cwru.edu,Case Western Reserve University,41.5022,-81.6079,41.5022,-81.6079,0
planetlab-4.eecs.cwru.edu,Northeastern University CCIS,41.5022,-81.6079,42.37,-71.03,546.643
planetlab-4.eecs.cwru.edu,SRI International,41.5022,-81.6079,37.4557,-122.178,2161.71
planetlab-4.eecs.cwru.edu,Brown University,41.5022,-81.6079,41.82,-71.42,526.063
planetlab-4.eecs.cwru.edu,Rice University,41.5022,-81.6079,29.7225,-95.3924,1120.59
planetlab-4.eecs.cwru.edu,University of Maryland,41.5022,-81.6079,38.9886,-76.9445,301.018
planetlab-4.eecs.cwru.edu,Worcester Polytechnic Institute,41.5022,-81.6079,42.2736,-71.8098,506.531
planetlab-4.eecs.cwru.edu,University of Tennessee at Knoxville,41.5022,-81.6079,35.9483,-83.9367,403.721
planetlab-4.eecs.cwru.edu,Virginia Tech,41.5022,-81.6079,37.2055,-80.4124,303.671
planetlab-4.eecs.cwru.edu,Virginia Tech,41.5022,-81.6079,37.2055,-80.4124,303.671
planetlab-4.eecs.cwru.edu,Case Western Reserve University,41.5022,-81.6079,41.5022,-81.6079,0
planetlab-4.eecs.cwru.edu,University of Washington,41.5022,-81.6079,47.6531,-122.313,2023.52
planetlab-4.eecs.cwru.edu,University of Washington,41.5022,-81.6079,47.6531,-122.313,2023.52
planetlab-4.eecs.cwru.edu,University of Arizona,41.5022,-81.6079,32.2333,-110.948,1733.28
planetlab-4.eecs.cwru.edu,University of North Carolina at Chapel Hill,41.5022,-81.6079,35.92,-79.04,409.752
planetlab-4.eecs.cwru.edu,University of Southern California at ISI,41.5022,-81.6079,33.9815,-118.46,2062.72
planetlab01.cs.washington.edu,Worcester Polytechnic Institute,47.6531,-122.313,42.2736,-71.8098,2452.48
planetlab01.cs.washington.edu,Colgate University,47.6531,-122.313,42.8189,-75.5357,2265.25
planetlab01.cs.washington.edu,University of Missouri Kansas City,47.6531,-122.313,39.0386,-94.5794,1504.96
planetlab01.cs.washington.edu,Emory University,47.6531,-122.313,33.7895,-84.3255,2179.38
planetlab01.cs.washington.edu,Montana State University,47.6531,-122.313,45.6666,-111.049,550.971
planetlab01.cs.washington.edu,University of New Mexico,47.6531,-122.313,35.08,-106.65,1184.83
planetlab01.cs.washington.edu,Kansas State University,47.6531,-122.313,39.19,-96.59,1408.53
planetlab01.cs.washington.edu,Georgia Institute of Technology,47.6531,-122.313,33.7772,-84.3976,2176.62
planetlab01.cs.washington.edu,Princeton,47.6531,-122.313,40.3502,-74.6524,2382.72
planetlab01.cs.washington.edu,Boston University,47.6531,-122.313,42.35,-71.1,2482.59
planetlab01.cs.washington.edu,Virginia Tech,47.6531,-122.313,37.2055,-80.4124,2224.59
planetlab01.cs.washington.edu,University of Washington,47.6531,-122.313,47.6531,-122.313,0
planetlab01.cs.washington.edu,Clemson University,47.6531,-122.313,34.6754,-82.8394,2210.66
planetlab01.cs.washington.edu,Johns Hopkins CNDS,47.6531,-122.313,39.33,-76.6,2326.5
planetlab01.cs.washington.edu,New York Institute of Technology,47.6531,-122.313,40.814,-73.6081,2415.88
planetlab01.cs.washington.edu,University of Denver,47.6531,-122.313,39.6798,-104.963,1023.85
planetlab01.cs.washington.edu,University of South Florida (CSE),47.6531,-122.313,28.0587,-82.4152,2523.09
planetlab01.cs.washington.edu,Ohio State University,47.6531,-122.313,39.98,-83.03,2005.55
planetlab01.cs.washington.edu,Oklahoma State University,47.6531,-122.313,36.1222,-97.0714,1512.93
planetlab01.cs.washington.edu,University of California at Los Angeles,47.6531,-122.313,34.0711,-118.442,959.695
planetlab01.cs.washington.edu,Cleveland State University,47.6531,-122.313,41.5033,-81.6756,2020.34
planetlab01.cs.washington.edu,Eastern Michigan University,47.6531,-122.313,42.2477,-83.6226,1907.79
planetlab01.cs.washington.edu,University of Kentucky,47.6531,-122.313,38.0401,-84.5054,2004.07
planetlab01.cs.washington.edu,University of California at San Diego,47.6531,-122.313,32.877,-117.237,1054.87
planetlab01.cs.washington.edu,University of Florida - ACIS Lab,47.6531,-122.313,29.68,-82.27,2453.73
planetlab01.cs.washington.edu,University of Arizona,47.6531,-122.313,32.2333,-110.948,1220.8
planetlab01.cs.washington.edu,The Citadel,47.6531,-122.313,32.7984,-79.9614,2420.76
planetlab01.cs.washington.edu,Ohio State University,47.6531,-122.313,39.98,-83.03,2005.55
planetlab01.cs.washington.edu,University of Pittsburgh,47.6531,-122.313,40.26,-80,2137.39
planetlab01.cs.washington.edu,Purdue,47.6531,-122.313,40.4274,-86.9167,1810.14
planetlab01.cs.washington.edu,University of California at Riverside,47.6531,-122.313,33.95,-117.39,980.695
planetlab01.cs.washington.edu,University of Illinois at Urbana-Champaign,47.6531,-122.313,40.1103,-88.2272,1759.64
planetlab01.cs.washington.edu,University of Massachusetts Lowel,47.6531,-122.313,42.6544,-71.3266,2462.92
planetlab01.cs.washington.edu,University of North Carolina at Chapel Hill,47.6531,-122.313,35.92,-79.04,2336.95
planetlab01.cs.washington.edu,University of Oregon,47.6531,-122.313,44.04,-123.06,252.225
planetlab01.cs.washington.edu,Temple University,47.6531,-122.313,39.9809,-75.157,2371.56
planetlab01.cs.washington.edu,University of Nebraska - Lincoln,47.6531,-122.313,40.8,-96.6667,1347.65
planetlab01.cs.washington.edu,University of Nevada at Reno,47.6531,-122.313,39.5398,-119.814,574.294
planetlab01.cs.washington.edu,University of Texas at Arlington,47.6531,-122.313,32.73,-97.115,1669.92
planetlab01.cs.washington.edu,University of Texas Dallas - Computer Science,47.6531,-122.313,32.9861,-96.75,1672.3
planetlab01.cs.washington.edu,University of Michigan,47.6531,-122.313,42.2944,-83.7126,1902.26
planetlab01.cs.washington.edu,Rutgers University,47.6531,-122.313,40.4896,-74.4082,2389.45
planetlab01.cs.washington.edu,University of Wisconsin,47.6531,-122.313,43.0757,-89.3867,1616.67
planetlab01.cs.washington.edu,Texas AM University,47.6531,-122.313,30.61,-96.34,1807.89
planetlab01.cs.washington.edu,Case Western Reserve University,47.6531,-122.313,41.5022,-81.6079,2023.52
planetlab01.cs.washington.edu,Northeastern University CCIS,47.6531,-122.313,42.37,-71.03,2485.17
planetlab01.cs.washington.edu,SRI International,47.6531,-122.313,37.4557,-122.178,704.639
planetlab01.cs.washington.edu,Brown University,47.6531,-122.313,41.82,-71.42,2484.45
planetlab01.cs.washington.edu,Rice University,47.6531,-122.313,29.7225,-95.3924,1891.34
planetlab01.cs.washington.edu,University of Maryland,47.6531,-122.313,38.9886,-76.9445,2322.19
planetlab01.cs.washington.edu,Worcester Polytechnic Institute,47.6531,-122.313,42.2736,-71.8098,2452.48
planetlab01.cs.washington.edu,University of Tennessee at Knoxville,47.6531,-122.313,35.9483,-83.9367,2109.32
planetlab01.cs.washington.edu,Virginia Tech,47.6531,-122.313,37.2055,-80.4124,2224.59
planetlab01.cs.washington.edu,Virginia Tech,47.6531,-122.313,37.2055,-80.4124,2224.59
planetlab01.cs.washington.edu,Case Western Reserve University,47.6531,-122.313,41.5022,-81.6079,2023.52
planetlab01.cs.washington.edu,University of Washington,47.6531,-122.313,47.6531,-122.313,0
planetlab01.cs.washington.edu,University of Washington,47.6531,-122.313,47.6531,-122.313,0
planetlab01.cs.washington.edu,University of Arizona,47.6531,-122.313,32.2333,-110.948,1220.8
planetlab01.cs.washington.edu,University of North Carolina at Chapel Hill,47.6531,-122.313,35.92,-79.04,2336.95
planetlab01.cs.washington.edu,University of Southern California at ISI,47.6531,-122.313,33.9815,-118.46,965.581
planetlab02.cs.washington.edu,Worcester Polytechnic Institute,47.6531,-122.313,42.2736,-71.8098,2452.48
planetlab02.cs.washington.edu,Colgate University,47.6531,-122.313,42.8189,-75.5357,2265.25
planetlab02.cs.washington.edu,University of Missouri Kansas City,47.6531,-122.313,39.0386,-94.5794,1504.96
planetlab02.cs.washington.edu,Emory University,47.6531,-122.313,33.7895,-84.3255,2179.38
planetlab02.cs.washington.edu,Montana State University,47.6531,-122.313,45.6666,-111.049,550.971
planetlab02.cs.washington.edu,University of New Mexico,47.6531,-122.313,35.08,-106.65,1184.83
planetlab02.cs.washington.edu,Kansas State University,47.6531,-122.313,39.19,-96.59,1408.53
planetlab02.cs.washington.edu,Georgia Institute of Technology,47.6531,-122.313,33.7772,-84.3976,2176.62
planetlab02.cs.washington.edu,Princeton,47.6531,-122.313,40.3502,-74.6524,2382.72
planetlab02.cs.washington.edu,Boston University,47.6531,-122.313,42.35,-71.1,2482.59
planetlab02.cs.washington.edu,Virginia Tech,47.6531,-122.313,37.2055,-80.4124,2224.59
planetlab02.cs.washington.edu,University of Washington,47.6531,-122.313,47.6531,-122.313,0
planetlab02.cs.washington.edu,Clemson University,47.6531,-122.313,34.6754,-82.8394,2210.66
planetlab02.cs.washington.edu,Johns Hopkins CNDS,47.6531,-122.313,39.33,-76.6,2326.5
planetlab02.cs.washington.edu,New York Institute of Technology,47.6531,-122.313,40.814,-73.6081,2415.88
planetlab02.cs.washington.edu,University of Denver,47.6531,-122.313,39.6798,-104.963,1023.85
planetlab02.cs.washington.edu,University of South Florida (CSE),47.6531,-122.313,28.0587,-82.4152,2523.09
planetlab02.cs.washington.edu,Ohio State University,47.6531,-122.313,39.98,-83.03,2005.55
planetlab02.cs.washington.edu,Oklahoma State University,47.6531,-122.313,36.1222,-97.0714,1512.93
planetlab02.cs.washington.edu,University of California at Los Angeles,47.6531,-122.313,34.0711,-118.442,959.695
planetlab02.cs.washington.edu,Cleveland State University,47.6531,-122.313,41.5033,-81.6756,2020.34
planetlab02.cs.washington.edu,Eastern Michigan University,47.6531,-122.313,42.2477,-83.6226,1907.79
planetlab02.cs.washington.edu,University of Kentucky,47.6531,-122.313,38.0401,-84.5054,2004.07
planetlab02.cs.washington.edu,University of California at San Diego,47.6531,-122.313,32.877,-117.237,1054.87
planetlab02.cs.washington.edu,University of Florida - ACIS Lab,47.6531,-122.313,29.68,-82.27,2453.73
planetlab02.cs.washington.edu,University of Arizona,47.6531,-122.313,32.2333,-110.948,1220.8
planetlab02.cs.washington.edu,The Citadel,47.6531,-122.313,32.7984,-79.9614,2420.76
planetlab02.cs.washington.edu,Ohio State University,47.6531,-122.313,39.98,-83.03,2005.55
planetlab02.cs.washington.edu,University of Pittsburgh,47.6531,-122.313,40.26,-80,2137.39
planetlab02.cs.washington.edu,Purdue,47.6531,-122.313,40.4274,-86.9167,1810.14
planetlab02.cs.washington.edu,University of California at Riverside,47.6531,-122.313,33.95,-117.39,980.695
planetlab02.cs.washington.edu,University of Illinois at Urbana-Champaign,47.6531,-122.313,40.1103,-88.2272,1759.64
planetlab02.cs.washington.edu,University of Massachusetts Lowel,47.6531,-122.313,42.6544,-71.3266,2462.92
planetlab02.cs.washington.edu,University of North Carolina at Chapel Hill,47.6531,-122.313,35.92,-79.04,2336.95
planetlab02.cs.washington.edu,University of Oregon,47.6531,-122.313,44.04,-123.06,252.225
planetlab02.cs.washington.edu,Temple University,47.6531,-122.313,39.9809,-75.157,2371.56
planetlab02.cs.washington.edu,University of Nebraska - Lincoln,47.6531,-122.313,40.8,-96.6667,1347.65
planetlab02.cs.washington.edu,University of Nevada at Reno,47.6531,-122.313,39.5398,-119.814,574.294
planetlab02.cs.washington.edu,University of Texas at Arlington,47.6531,-122.313,32.73,-97.115,1669.92
planetlab02.cs.washington.edu,University of Texas Dallas - Computer Science,47.6531,-122.313,32.9861,-96.75,1672.3
planetlab02.cs.washington.edu,University of Michigan,47.6531,-122.313,42.2944,-83.7126,1902.26
planetlab02.cs.washington.edu,Rutgers University,47.6531,-122.313,40.4896,-74.4082,2389.45
planetlab02.cs.washington.edu,University of Wisconsin,47.6531,-122.313,43.0757,-89.3867,1616.67
planetlab02.cs.washington.edu,Texas AM University,47.6531,-122.313,30.61,-96.34,1807.89
planetlab02.cs.washington.edu,Case Western Reserve University,47.6531,-122.313,41.5022,-81.6079,2023.52
planetlab02.cs.washington.edu,Northeastern University CCIS,47.6531,-122.313,42.37,-71.03,2485.17
planetlab02.cs.washington.edu,SRI International,47.6531,-122.313,37.4557,-122.178,704.639
planetlab02.cs.washington.edu,Brown University,47.6531,-122.313,41.82,-71.42,2484.45
planetlab02.cs.washington.edu,Rice University,47.6531,-122.313,29.7225,-95.3924,1891.34
planetlab02.cs.washington.edu,University of Maryland,47.6531,-122.313,38.9886,-76.9445,2322.19
planetlab02.cs.washington.edu,Worcester Polytechnic Institute,47.6531,-122.313,42.2736,-71.8098,2452.48
planetlab02.cs.washington.edu,University of Tennessee at Knoxville,47.6531,-122.313,35.9483,-83.9367,2109.32
planetlab02.cs.washington.edu,Virginia Tech,47.6531,-122.313,37.2055,-80.4124,2224.59
planetlab02.cs.washington.edu,Virginia Tech,47.6531,-122.313,37.2055,-80.4124,2224.59
planetlab02.cs.washington.edu,Case Western Reserve University,47.6531,-122.313,41.5022,-81.6079,2023.52
planetlab02.cs.washington.edu,University of Washington,47.6531,-122.313,47.6531,-122.313,0
planetlab02.cs.washington.edu,University of Washington,47.6531,-122.313,47.6531,-122.313,0
planetlab02.cs.washington.edu,University of Arizona,47.6531,-122.313,32.2333,-110.948,1220.8
planetlab02.cs.washington.edu,University of North Carolina at Chapel Hill,47.6531,-122.313,35.92,-79.04,2336.95
planetlab02.cs.washington.edu,University of Southern California at ISI,47.6531,-122.313,33.9815,-118.46,965.581
planetlab1.arizona-gigapop.net,Worcester Polytechnic Institute,32.2333,-110.948,42.2736,-71.8098,2239.32
planetlab1.arizona-gigapop.net,Colgate University,32.2333,-110.948,42.8189,-75.5357,2055.63
planetlab1.arizona-gigapop.net,University of Missouri Kansas City,32.2333,-110.948,39.0386,-94.5794,1030.33
planetlab1.arizona-gigapop.net,Emory University,32.2333,-110.948,33.7895,-84.3255,1542.02
planetlab1.arizona-gigapop.net,Montana State University,32.2333,-110.948,45.6666,-111.049,928.211
planetlab1.arizona-gigapop.net,University of New Mexico,32.2333,-110.948,35.08,-106.65,315.844
planetlab1.arizona-gigapop.net,Kansas State University,32.2333,-110.948,39.19,-96.59,936.353
planetlab1.arizona-gigapop.net,Georgia Institute of Technology,32.2333,-110.948,33.7772,-84.3976,1537.94
planetlab1.arizona-gigapop.net,Princeton,32.2333,-110.948,40.3502,-74.6524,2081.77
planetlab1.arizona-gigapop.net,Boston University,32.2333,-110.948,42.35,-71.1,2275.9
planetlab1.arizona-gigapop.net,Virginia Tech,32.2333,-110.948,37.2055,-80.4124,1759.98
planetlab1.arizona-gigapop.net,University of Washington,32.2333,-110.948,47.6531,-122.313,1220.8
planetlab1.arizona-gigapop.net,Clemson University,32.2333,-110.948,34.6754,-82.8394,1623.92
planetlab1.arizona-gigapop.net,Johns Hopkins CNDS,32.2333,-110.948,39.33,-76.6,1973.98
planetlab1.arizona-gigapop.net,New York Institute of Technology,32.2333,-110.948,40.814,-73.6081,2138.67
planetlab1.arizona-gigapop.net,University of Denver,32.2333,-110.948,39.6798,-104.963,613.476
planetlab1.arizona-gigapop.net,University of South Florida (CSE),32.2333,-110.948,28.0587,-82.4152,1723.89
planetlab1.arizona-gigapop.net,Ohio State University,32.2333,-110.948,39.98,-83.03,1639.8
planetlab1.arizona-gigapop.net,Oklahoma State University,32.2333,-110.948,36.1222,-97.0714,836.587
planetlab1.arizona-gigapop.net,University of California at Los Angeles,32.2333,-110.948,34.0711,-118.442,451.607
planetlab1.arizona-gigapop.net,Cleveland State University,32.2333,-110.948,41.5033,-81.6756,1729.87
planetlab1.arizona-gigapop.net,Eastern Michigan University,32.2333,-110.948,42.2477,-83.6226,1645.15
planetlab1.arizona-gigapop.net,University of Kentucky,32.2333,-110.948,38.0401,-84.5054,1541.25
planetlab1.arizona-gigapop.net,University of California at San Diego,32.2333,-110.948,32.877,-117.237,368.903
planetlab1.arizona-gigapop.net,University of Florida - ACIS Lab,32.2333,-110.948,29.68,-82.27,1703.38
planetlab1.arizona-gigapop.net,University of Arizona,32.2333,-110.948,32.2333,-110.948,0
planetlab1.arizona-gigapop.net,The Citadel,32.2333,-110.948,32.7984,-79.9614,1799.36
planetlab1.arizona-gigapop.net,Ohio State University,32.2333,-110.948,39.98,-83.03,1639.8
planetlab1.arizona-gigapop.net,University of Pittsburgh,32.2333,-110.948,40.26,-80,1800.93
planetlab1.arizona-gigapop.net,Purdue,32.2333,-110.948,40.4274,-86.9167,1446.62
planetlab1.arizona-gigapop.net,University of California at Riverside,32.2333,-110.948,33.95,-117.39,391.245
planetlab1.arizona-gigapop.net,University of Illinois at Urbana-Champaign,32.2333,-110.948,40.1103,-88.2272,1374.18
planetlab1.arizona-gigapop.net,University of Massachusetts Lowel,32.2333,-110.948,42.6544,-71.3266,2266.19
planetlab1.arizona-gigapop.net,University of North Carolina at Chapel Hill,32.2333,-110.948,35.92,-79.04,1835.61
planetlab1.arizona-gigapop.net,University of Oregon,32.2333,-110.948,44.04,-123.06,1045.87
planetlab1.arizona-gigapop.net,Temple University,32.2333,-110.948,39.9809,-75.157,2053.47
planetlab1.arizona-gigapop.net,University of Nebraska - Lincoln,32.2333,-110.948,40.8,-96.6667,987.459
planetlab1.arizona-gigapop.net,University of Nevada at Reno,32.2333,-110.948,39.5398,-119.814,707.239
planetlab1.arizona-gigapop.net,University of Texas at Arlington,32.2333,-110.948,32.73,-97.115,806.447
planetlab1.arizona-gigapop.net,University of Texas Dallas - Computer Science,32.2333,-110.948,32.9861,-96.75,827.391
planetlab1.arizona-gigapop.net,University of Michigan,32.2333,-110.948,42.2944,-83.7126,1641.62
planetlab1.arizona-gigapop.net,Rutgers University,32.2333,-110.948,40.4896,-74.4082,2095.26
planetlab1.arizona-gigapop.net,University of Wisconsin,32.2333,-110.948,43.0757,-89.3867,1390.94
planetlab1.arizona-gigapop.net,Texas AM University,32.2333,-110.948,30.61,-96.34,867.924
planetlab1.arizona-gigapop.net,Case Western Reserve University,32.2333,-110.948,41.5022,-81.6079,1733.28
planetlab1.arizona-gigapop.net,Northeastern University CCIS,32.2333,-110.948,42.37,-71.03,2279.57
planetlab1.arizona-gigapop.net,SRI International,32.2333,-110.948,37.4557,-122.178,731.199
planetlab1.arizona-gigapop.net,Brown University,32.2333,-110.948,41.82,-71.42,2256.8
planetlab1.arizona-gigapop.net,Rice University,32.2333,-110.948,29.7225,-95.3924,936.827
planetlab1.arizona-gigapop.net,University of Maryland,32.2333,-110.948,38.9886,-76.9445,1954.15
planetlab1.arizona-gigapop.net,Worcester Polytechnic Institute,32.2333,-110.948,42.2736,-71.8098,2239.32
planetlab1.arizona-gigapop.net,University of Tennessee at Knoxville,32.2333,-110.948,35.9483,-83.9367,1561.68
planetlab1.arizona-gigapop.net,Virginia Tech,32.2333,-110.948,37.2055,-80.4124,1759.98
planetlab1.arizona-gigapop.net,Virginia Tech,32.2333,-110.948,37.2055,-80.4124,1759.98
planetlab1.arizona-gigapop.net,Case Western Reserve University,32.2333,-110.948,41.5022,-81.6079,1733.28
planetlab1.arizona-gigapop.net,University of Washington,32.2333,-110.948,47.6531,-122.313,1220.8
planetlab1.arizona-gigapop.net,University of Washington,32.2333,-110.948,47.6531,-122.313,1220.8
planetlab1.arizona-gigapop.net,University of Arizona,32.2333,-110.948,32.2333,-110.948,0
planetlab1.arizona-gigapop.net,University of North Carolina at Chapel Hill,32.2333,-110.948,35.92,-79.04,1835.61
planetlab1.arizona-gigapop.net,University of Southern California at ISI,32.2333,-110.948,33.9815,-118.46,451.126
planetlab1.cs.unc.edu,Worcester Polytechnic Institute,35.92,-79.04,42.2736,-71.8098,585.249
planetlab1.cs.unc.edu,Colgate University,35.92,-79.04,42.8189,-75.5357,511.997
planetlab1.cs.unc.edu,University of Missouri Kansas City,35.92,-79.04,39.0386,-94.5794,877.677
planetlab1.cs.unc.edu,Emory University,35.92,-79.04,33.7895,-84.3255,333.827
